"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"1881",2012-06-20,10.1,10.1,10.1,10.1,0,3.904892
"1882",2012-06-21,9.82,9.82,9.82,9.82,0,3.796638
"1883",2012-06-22,9.91,9.91,9.91,9.91,0,3.831433
"1884",2012-06-25,9.66,9.66,9.66,9.66,0,3.734778
"1885",2012-06-26,9.67,9.67,9.67,9.67,0,3.738644
"1886",2012-06-27,9.75,9.75,9.75,9.75,0,3.769573
"1887",2012-06-28,9.67,9.67,9.67,9.67,0,3.738644
"1888",2012-06-29,10.05,10.05,10.05,10.05,0,3.885561
"1889",2012-07-02,10.04,10.04,10.04,10.04,0,3.881695
"1890",2012-07-03,10.15,10.15,10.15,10.15,0,3.924223
"1891",2012-07-05,10.17,10.17,10.17,10.17,0,3.931955
"1892",2012-07-06,9.94,9.94,9.94,9.94,0,3.843032
"1893",2012-07-09,9.84,9.84,9.84,9.84,0,3.804369
"1894",2012-07-10,9.71,9.71,9.71,9.71,0,3.754109
"1895",2012-07-11,9.64,9.64,9.64,9.64,0,3.727046
"1896",2012-07-12,9.53,9.53,9.53,9.53,0,3.684517
"1897",2012-07-13,9.66,9.66,9.66,9.66,0,3.734778
"1898",2012-07-16,9.59,9.59,9.59,9.59,0,3.707714
"1899",2012-07-17,9.58,9.58,9.58,9.58,0,3.703848
"1900",2012-07-18,9.79,9.79,9.79,9.79,0,3.785039
"1901",2012-07-19,9.98,9.98,9.98,9.98,0,3.858497
"1902",2012-07-20,9.86,9.86,9.86,9.86,0,3.812102
"1903",2012-07-23,9.75,9.75,9.75,9.75,0,3.769573
"1904",2012-07-24,9.66,9.66,9.66,9.66,0,3.734778
"1905",2012-07-25,9.72,9.72,9.72,9.72,0,3.757975
"1906",2012-07-26,9.89,9.89,9.89,9.89,0,3.823701
"1907",2012-07-27,10.18,10.18,10.18,10.18,0,3.935821
"1908",2012-07-30,10.13,10.13,10.13,10.13,0,3.916491
"1909",2012-07-31,10.18,10.18,10.18,10.18,0,3.935821
"1910",2012-08-01,10.12,10.12,10.12,10.12,0,3.912624
"1911",2012-08-02,10.06,10.06,10.06,10.06,0,3.889427
"1912",2012-08-03,10.23,10.23,10.23,10.23,0,3.955152
"1913",2012-08-06,10.37,10.37,10.37,10.37,0,4.00928
"1914",2012-08-07,10.5,10.5,10.5,10.5,0,4.059541
"1915",2012-08-08,10.46,10.46,10.46,10.46,0,4.044075
"1916",2012-08-09,10.57,10.57,10.57,10.57,0,4.086605
"1917",2012-08-10,10.57,10.57,10.57,10.57,0,4.086605
"1918",2012-08-13,10.55,10.55,10.55,10.55,0,4.078872
"1919",2012-08-14,10.5,10.5,10.5,10.5,0,4.059541
"1920",2012-08-15,10.54,10.54,10.54,10.54,0,4.075006
"1921",2012-08-16,10.71,10.71,10.71,10.71,0,4.140731
"1922",2012-08-17,10.74,10.74,10.74,10.74,0,4.15233
"1923",2012-08-20,10.74,10.74,10.74,10.74,0,4.15233
"1924",2012-08-21,10.73,10.73,10.73,10.73,0,4.148464
"1925",2012-08-22,10.73,10.73,10.73,10.73,0,4.148464
"1926",2012-08-23,10.66,10.66,10.66,10.66,0,4.1214
"1927",2012-08-24,10.67,10.67,10.67,10.67,0,4.125267
"1928",2012-08-27,10.66,10.66,10.66,10.66,0,4.1214
"1929",2012-08-28,10.66,10.66,10.66,10.66,0,4.1214
"1930",2012-08-29,10.7,10.7,10.7,10.7,0,4.136865
"1931",2012-08-30,10.56,10.56,10.56,10.56,0,4.082739
"1932",2012-08-31,10.62,10.62,10.62,10.62,0,4.105935
"1933",2012-09-04,10.63,10.63,10.63,10.63,0,4.109802
"1934",2012-09-05,10.57,10.57,10.57,10.57,0,4.086605
"1935",2012-09-06,10.85,10.85,10.85,10.85,0,4.194859
"1936",2012-09-07,10.88,10.88,10.88,10.88,0,4.206458
"1937",2012-09-10,10.75,10.75,10.75,10.75,0,4.156197
"1938",2012-09-11,10.78,10.78,10.78,10.78,0,4.167795
"1939",2012-09-12,10.86,10.86,10.86,10.86,0,4.198724
"1940",2012-09-13,11.01,11.01,11.01,11.01,0,4.256719
"1941",2012-09-14,11.17,11.17,11.17,11.17,0,4.318579
"1942",2012-09-17,11.14,11.14,11.14,11.14,0,4.30698
"1943",2012-09-18,11.12,11.12,11.12,11.12,0,4.299247
"1944",2012-09-19,11.13,11.13,11.13,11.13,0,4.303113
"1945",2012-09-20,11.03,11.03,11.03,11.03,0,4.264451
"1946",2012-09-21,11.04,11.04,11.04,11.04,0,4.268317
"1947",2012-09-24,10.96,10.96,10.96,10.96,0,4.237388
"1948",2012-09-25,10.77,10.77,10.77,10.77,0,4.163929
"1949",2012-09-26,10.66,10.66,10.66,10.66,0,4.1214
"1950",2012-09-27,10.83,10.83,10.83,10.83,0,4.187127
"1951",2012-09-28,10.76,10.76,10.76,10.76,0,4.160063
"1952",2012-10-01,10.72,10.72,10.72,10.72,0,4.144598
"1953",2012-10-02,10.75,10.75,10.75,10.75,0,4.156197
"1954",2012-10-03,10.79,10.79,10.79,10.79,0,4.171661
"1955",2012-10-04,10.81,10.81,10.81,10.81,0,4.179394
"1956",2012-10-05,10.75,10.75,10.75,10.75,0,4.156197
"1957",2012-10-08,10.65,10.65,10.65,10.65,0,4.117534
"1958",2012-10-09,10.47,10.47,10.47,10.47,0,4.047942
"1959",2012-10-10,10.4,10.4,10.4,10.4,0,4.020878
"1960",2012-10-11,10.37,10.37,10.37,10.37,0,4.00928
"1961",2012-10-12,10.36,10.36,10.36,10.36,0,4.005414
"1962",2012-10-15,10.47,10.47,10.47,10.47,0,4.047942
"1963",2012-10-16,10.66,10.66,10.66,10.66,0,4.1214
"1964",2012-10-17,10.63,10.63,10.63,10.63,0,4.109802
"1965",2012-10-18,10.53,10.53,10.53,10.53,0,4.071139
"1966",2012-10-19,10.26,10.26,10.26,10.26,0,3.966751
"1967",2012-10-22,10.37,10.37,10.37,10.37,0,4.00928
"1968",2012-10-23,10.27,10.27,10.27,10.27,0,3.970618
"1969",2012-10-24,10.23,10.23,10.23,10.23,0,3.955152
"1970",2012-10-25,10.19,10.19,10.19,10.19,0,3.939687
"1971",2012-10-26,10.21,10.21,10.21,10.21,0,3.94742
"1972",2012-10-31,10.18,10.18,10.18,10.18,0,3.935821
"1973",2012-11-01,10.37,10.37,10.37,10.37,0,4.00928
"1974",2012-11-02,10.24,10.24,10.24,10.24,0,3.959019
"1975",2012-11-05,10.33,10.33,10.33,10.33,0,3.993815
"1976",2012-11-06,10.39,10.39,10.39,10.39,0,4.017012
"1977",2012-11-07,10.12,10.12,10.12,10.12,0,3.912624
"1978",2012-11-08,9.97,9.97,9.97,9.97,0,3.854631
"1979",2012-11-09,10.02,10.02,10.02,10.02,0,3.873962
"1980",2012-11-12,10.02,10.02,10.02,10.02,0,3.873962
"1981",2012-11-13,9.95,9.95,9.95,9.95,0,3.846898
"1982",2012-11-14,9.85,9.85,9.85,9.85,0,3.808236
"1983",2012-11-15,9.82,9.82,9.82,9.82,0,3.796638
"1984",2012-11-16,9.85,9.85,9.85,9.85,0,3.808236
"1985",2012-11-19,10.12,10.12,10.12,10.12,0,3.912624
"1986",2012-11-20,10.12,10.12,10.12,10.12,0,3.912624
"1987",2012-11-21,10.18,10.18,10.18,10.18,0,3.935821
"1988",2012-11-23,10.37,10.37,10.37,10.37,0,4.00928
"1989",2012-11-26,10.42,10.42,10.42,10.42,0,4.028611
"1990",2012-11-27,10.41,10.41,10.41,10.41,0,4.024745
"1991",2012-11-28,10.5,10.5,10.5,10.5,0,4.059541
"1992",2012-11-29,10.6,10.6,10.6,10.6,0,4.098203
"1993",2012-11-30,10.56,10.56,10.56,10.56,0,4.082739
"1994",2012-12-03,10.55,10.55,10.55,10.55,0,4.078872
"1995",2012-12-04,10.49,10.49,10.49,10.49,0,4.055675
"1996",2012-12-05,10.33,10.33,10.33,10.33,0,3.993815
"1997",2012-12-06,10.41,10.41,10.41,10.41,0,4.024745
"1998",2012-12-07,10.37,10.37,10.37,10.37,0,4.00928
"1999",2012-12-10,10.42,10.42,10.42,10.42,0,4.028611
"2000",2012-12-11,10.58,10.58,10.58,10.58,0,4.090471
"2001",2012-12-12,10.56,10.56,10.56,10.56,0,4.082739
"2002",2012-12-13,10.5,10.5,10.5,10.5,0,4.059541
"2003",2012-12-14,10.4,10.4,10.4,10.4,0,4.020878
"2004",2012-12-17,10.53,10.53,10.53,10.53,0,4.071139
"2005",2012-12-18,10.18,10.18,10.18,10.18,0,4.154807
"2006",2012-12-19,10.14,10.14,10.14,10.14,0,4.138482
"2007",2012-12-20,10.15,10.15,10.15,10.15,0,4.142563
"2008",2012-12-21,10.06,10.06,10.06,10.06,0,4.105832
"2009",2012-12-24,10.03,10.03,10.03,10.03,0,4.093587
"2010",2012-12-26,10,10,10,10,0,4.081343
"2011",2012-12-27,9.99,9.99,9.99,9.99,0,4.077261
"2012",2012-12-28,9.9,9.9,9.9,9.9,0,4.040529
"2013",2012-12-31,10.12,10.12,10.12,10.12,0,4.130319
"2014",2013-01-02,10.41,10.41,10.41,10.41,0,4.248678
"2015",2013-01-03,10.33,10.33,10.33,10.33,0,4.216027
"2016",2013-01-04,10.29,10.29,10.29,10.29,0,4.199702
"2017",2013-01-07,10.23,10.23,10.23,10.23,0,4.175213
"2018",2013-01-08,10.18,10.18,10.18,10.18,0,4.154807
"2019",2013-01-09,10.24,10.24,10.24,10.24,0,4.179295
"2020",2013-01-10,10.37,10.37,10.37,10.37,0,4.232353
"2021",2013-01-11,10.41,10.41,10.41,10.41,0,4.248678
"2022",2013-01-14,10.33,10.33,10.33,10.33,0,4.216027
"2023",2013-01-15,10.26,10.26,10.26,10.26,0,4.187458
"2024",2013-01-16,10.32,10.32,10.32,10.32,0,4.211946
"2025",2013-01-17,10.36,10.36,10.36,10.36,0,4.228271
"2026",2013-01-18,10.35,10.35,10.35,10.35,0,4.22419
"2027",2013-01-22,10.34,10.34,10.34,10.34,0,4.220109
"2028",2013-01-23,10.41,10.41,10.41,10.41,0,4.248678
"2029",2013-01-24,10.26,10.26,10.26,10.26,0,4.187458
"2030",2013-01-25,10.34,10.34,10.34,10.34,0,4.220109
"2031",2013-01-28,10.38,10.38,10.38,10.38,0,4.236434
"2032",2013-01-29,10.32,10.32,10.32,10.32,0,4.211946
"2033",2013-01-30,10.29,10.29,10.29,10.29,0,4.199702
"2034",2013-01-31,10.3,10.3,10.3,10.3,0,4.203783
"2035",2013-02-01,10.42,10.42,10.42,10.42,0,4.25276
"2036",2013-02-04,10.28,10.28,10.28,10.28,0,4.19562
"2037",2013-02-05,10.38,10.38,10.38,10.38,0,4.236434
"2038",2013-02-06,10.39,10.39,10.39,10.39,0,4.240515
"2039",2013-02-07,10.36,10.36,10.36,10.36,0,4.228271
"2040",2013-02-08,10.53,10.53,10.53,10.53,0,4.297654
"2041",2013-02-11,10.56,10.56,10.56,10.56,0,4.309899
"2042",2013-02-12,10.52,10.52,10.52,10.52,0,4.293573
"2043",2013-02-13,10.53,10.53,10.53,10.53,0,4.297654
"2044",2013-02-14,10.61,10.61,10.61,10.61,0,4.330305
"2045",2013-02-15,10.58,10.58,10.58,10.58,0,4.318061
"2046",2013-02-19,10.64,10.64,10.64,10.64,0,4.342549
"2047",2013-02-20,10.47,10.47,10.47,10.47,0,4.273166
"2048",2013-02-21,10.34,10.34,10.34,10.34,0,4.220109
"2049",2013-02-22,10.46,10.46,10.46,10.46,0,4.269084
"2050",2013-02-25,10.28,10.28,10.28,10.28,0,4.19562
"2051",2013-02-26,10.32,10.32,10.32,10.32,0,4.211946
"2052",2013-02-27,10.41,10.41,10.41,10.41,0,4.248678
"2053",2013-02-28,10.4,10.4,10.4,10.4,0,4.244596
"2054",2013-03-01,10.38,10.38,10.38,10.38,0,4.236434
"2055",2013-03-04,10.36,10.36,10.36,10.36,0,4.228271
"2056",2013-03-05,10.55,10.55,10.55,10.55,0,4.305817
"2057",2013-03-06,10.57,10.57,10.57,10.57,0,4.31398
"2058",2013-03-07,10.59,10.59,10.59,10.59,0,4.322143
"2059",2013-03-08,10.59,10.59,10.59,10.59,0,4.322143
"2060",2013-03-11,10.64,10.64,10.64,10.64,0,4.342549
"2061",2013-03-12,10.59,10.59,10.59,10.59,0,4.322143
"2062",2013-03-13,10.63,10.63,10.63,10.63,0,4.338468
"2063",2013-03-14,10.69,10.69,10.69,10.69,0,4.362955
"2064",2013-03-15,10.66,10.66,10.66,10.66,0,4.350711
"2065",2013-03-18,10.61,10.61,10.61,10.61,0,4.330305
"2066",2013-03-19,10.56,10.56,10.56,10.56,0,4.309899
"2067",2013-03-20,10.62,10.62,10.62,10.62,0,4.334385
"2068",2013-03-21,10.52,10.52,10.52,10.52,0,4.293573
"2069",2013-03-22,10.55,10.55,10.55,10.55,0,4.305817
"2070",2013-03-25,10.51,10.51,10.51,10.51,0,4.289491
"2071",2013-03-26,10.54,10.54,10.54,10.54,0,4.301735
"2072",2013-03-27,10.54,10.54,10.54,10.54,0,4.301735
"2073",2013-03-28,10.54,10.54,10.54,10.54,0,4.301735
"2074",2013-04-01,10.39,10.39,10.39,10.39,0,4.240515
"2075",2013-04-02,10.4,10.4,10.4,10.4,0,4.244596
"2076",2013-04-03,10.3,10.3,10.3,10.3,0,4.203783
"2077",2013-04-04,10.32,10.32,10.32,10.32,0,4.211946
"2078",2013-04-05,10.2,10.2,10.2,10.2,0,4.16297
"2079",2013-04-08,10.24,10.24,10.24,10.24,0,4.179295
"2080",2013-04-09,10.31,10.31,10.31,10.31,0,4.207865
"2081",2013-04-10,10.51,10.51,10.51,10.51,0,4.289491
"2082",2013-04-11,10.49,10.49,10.49,10.49,0,4.281328
"2083",2013-04-12,10.44,10.44,10.44,10.44,0,4.260921
"2084",2013-04-15,10.21,10.21,10.21,10.21,0,4.167051
"2085",2013-04-16,10.4,10.4,10.4,10.4,0,4.244596
"2086",2013-04-17,10.09,10.09,10.09,10.09,0,4.118074
"2087",2013-04-18,9.92,9.92,9.92,9.92,0,4.048692
"2088",2013-04-19,9.93,9.93,9.93,9.93,0,4.052773
"2089",2013-04-22,10.02,10.02,10.02,10.02,0,4.089506
"2090",2013-04-23,10.17,10.17,10.17,10.17,0,4.150725
"2091",2013-04-24,10.19,10.19,10.19,10.19,0,4.158888
"2092",2013-04-25,10.34,10.34,10.34,10.34,0,4.220109
"2093",2013-04-26,10.28,10.28,10.28,10.28,0,4.19562
"2094",2013-04-29,10.4,10.4,10.4,10.4,0,4.244596
"2095",2013-04-30,10.49,10.49,10.49,10.49,0,4.281328
"2096",2013-05-01,10.38,10.38,10.38,10.38,0,4.236434
"2097",2013-05-02,10.52,10.52,10.52,10.52,0,4.293573
"2098",2013-05-03,10.69,10.69,10.69,10.69,0,4.362955
"2099",2013-05-06,10.8,10.8,10.8,10.8,0,4.40785
"2100",2013-05-07,10.79,10.79,10.79,10.79,0,4.403769
"2101",2013-05-08,10.88,10.88,10.88,10.88,0,4.440501
"2102",2013-05-09,10.84,10.84,10.84,10.84,0,4.424176
"2103",2013-05-10,10.92,10.92,10.92,10.92,0,4.456827
"2104",2013-05-13,10.88,10.88,10.88,10.88,0,4.440501
"2105",2013-05-14,10.93,10.93,10.93,10.93,0,4.460908
"2106",2013-05-15,10.93,10.93,10.93,10.93,0,4.460908
"2107",2013-05-16,11.02,11.02,11.02,11.02,0,4.49764
"2108",2013-05-17,11.11,11.11,11.11,11.11,0,4.534372
"2109",2013-05-20,11.16,11.16,11.16,11.16,0,4.554779
"2110",2013-05-21,11.13,11.13,11.13,11.13,0,4.542534
"2111",2013-05-22,10.97,10.97,10.97,10.97,0,4.477233
"2112",2013-05-23,10.9,10.9,10.9,10.9,0,4.448664
"2113",2013-05-24,10.93,10.93,10.93,10.93,0,4.460908
"2114",2013-05-28,11.01,11.01,11.01,11.01,0,4.493559
"2115",2013-05-29,11.02,11.02,11.02,11.02,0,4.49764
"2116",2013-05-30,11.16,11.16,11.16,11.16,0,4.554779
"2117",2013-05-31,11.07,11.07,11.07,11.07,0,4.518046
"2118",2013-06-03,11.04,11.04,11.04,11.04,0,4.505803
"2119",2013-06-04,11.02,11.02,11.02,11.02,0,4.49764
"2120",2013-06-05,10.92,10.92,10.92,10.92,0,4.456827
"2121",2013-06-06,10.95,10.95,10.95,10.95,0,4.46907
"2122",2013-06-07,11.06,11.06,11.06,11.06,0,4.513966
"2123",2013-06-10,11.09,11.09,11.09,11.09,0,4.52621
"2124",2013-06-11,10.96,10.96,10.96,10.96,0,4.473152
"2125",2013-06-12,10.87,10.87,10.87,10.87,0,4.436419
"2126",2013-06-13,10.99,10.99,10.99,10.99,0,4.485396
"2127",2013-06-14,10.93,10.93,10.93,10.93,0,4.460908
"2128",2013-06-17,11.01,11.01,11.01,11.01,0,4.493559
"2129",2013-06-18,11.1,11.1,11.1,11.1,0,4.530291
"2130",2013-06-19,11.01,11.01,11.01,11.01,0,4.493559
"2131",2013-06-20,10.83,10.83,10.83,10.83,0,4.420095
"2132",2013-06-21,10.77,10.77,10.77,10.77,0,4.395607
"2133",2013-06-24,10.6,10.6,10.6,10.6,0,4.326223
"2134",2013-06-25,10.7,10.7,10.7,10.7,0,4.367037
"2135",2013-06-26,10.77,10.77,10.77,10.77,0,4.395607
"2136",2013-06-27,10.87,10.87,10.87,10.87,0,4.436419
"2137",2013-06-28,10.87,10.87,10.87,10.87,0,4.436419
"2138",2013-07-01,10.93,10.93,10.93,10.93,0,4.460908
"2139",2013-07-02,10.94,10.94,10.94,10.94,0,4.464989
"2140",2013-07-03,11,11,11,11,0,4.489477
"2141",2013-07-05,11.08,11.08,11.08,11.08,0,4.522128
"2142",2013-07-08,11,11,11,11,0,4.489477
"2143",2013-07-09,11.1,11.1,11.1,11.1,0,4.530291
"2144",2013-07-10,11.16,11.16,11.16,11.16,0,4.554779
"2145",2013-07-11,11.37,11.37,11.37,11.37,0,4.640487
"2146",2013-07-12,11.41,11.41,11.41,11.41,0,4.656812
"2147",2013-07-15,11.48,11.48,11.48,11.48,0,4.685381
"2148",2013-07-16,11.49,11.49,11.49,11.49,0,4.689463
"2149",2013-07-17,11.58,11.58,11.58,11.58,0,4.726195
"2150",2013-07-18,11.56,11.56,11.56,11.56,0,4.718032
"2151",2013-07-19,11.47,11.47,11.47,11.47,0,4.6813
"2152",2013-07-22,11.48,11.48,11.48,11.48,0,4.685381
"2153",2013-07-23,11.51,11.51,11.51,11.51,0,4.697626
"2154",2013-07-24,11.63,11.63,11.63,11.63,0,4.746602
"2155",2013-07-25,11.75,11.75,11.75,11.75,0,4.795578
"2156",2013-07-26,11.74,11.74,11.74,11.74,0,4.791496
"2157",2013-07-29,11.74,11.74,11.74,11.74,0,4.791496
"2158",2013-07-30,11.8,11.8,11.8,11.8,0,4.815984
"2159",2013-07-31,11.81,11.81,11.81,11.81,0,4.820066
"2160",2013-08-01,12,12,12,12,0,4.897612
"2161",2013-08-02,12.05,12.05,12.05,12.05,0,4.918018
"2162",2013-08-05,12.07,12.07,12.07,12.07,0,4.92618
"2163",2013-08-06,11.97,11.97,11.97,11.97,0,4.885367
"2164",2013-08-07,11.92,11.92,11.92,11.92,0,4.864961
"2165",2013-08-08,11.96,11.96,11.96,11.96,0,4.881286
"2166",2013-08-09,11.9,11.9,11.9,11.9,0,4.856798
"2167",2013-08-12,11.95,11.95,11.95,11.95,0,4.877204
"2168",2013-08-13,12.1,12.1,12.1,12.1,0,4.938426
"2169",2013-08-14,12.1,12.1,12.1,12.1,0,4.938426
"2170",2013-08-15,11.9,11.9,11.9,11.9,0,4.856798
"2171",2013-08-16,11.93,11.93,11.93,11.93,0,4.869042
"2172",2013-08-19,11.9,11.9,11.9,11.9,0,4.856798
"2173",2013-08-20,11.92,11.92,11.92,11.92,0,4.864961
"2174",2013-08-21,11.88,11.88,11.88,11.88,0,4.848635
"2175",2013-08-22,11.99,11.99,11.99,11.99,0,4.89353
"2176",2013-08-23,12.03,12.03,12.03,12.03,0,4.909855
"2177",2013-08-26,12.02,12.02,12.02,12.02,0,4.905775
"2178",2013-08-27,11.78,11.78,11.78,11.78,0,4.807822
"2179",2013-08-28,11.87,11.87,11.87,11.87,0,4.844554
"2180",2013-08-29,11.97,11.97,11.97,11.97,0,4.885367
"2181",2013-08-30,11.89,11.89,11.89,11.89,0,4.852717
"2182",2013-09-03,11.99,11.99,11.99,11.99,0,4.89353
"2183",2013-09-04,12.1,12.1,12.1,12.1,0,4.938426
"2184",2013-09-05,12.12,12.12,12.12,12.12,0,4.946588
"2185",2013-09-06,12.13,12.13,12.13,12.13,0,4.950669
"2186",2013-09-09,12.3,12.3,12.3,12.3,0,5.020051
"2187",2013-09-10,12.43,12.43,12.43,12.43,0,5.073109
"2188",2013-09-11,12.36,12.36,12.36,12.36,0,5.044539
"2189",2013-09-12,12.35,12.35,12.35,12.35,0,5.040459
"2190",2013-09-13,12.32,12.32,12.32,12.32,0,5.028214
"2191",2013-09-16,12.32,12.32,12.32,12.32,0,5.028214
"2192",2013-09-17,12.37,12.37,12.37,12.37,0,5.048621
"2193",2013-09-18,12.55,12.55,12.55,12.55,0,5.122086
"2194",2013-09-19,12.55,12.55,12.55,12.55,0,5.122086
"2195",2013-09-20,12.51,12.51,12.51,12.51,0,5.10576
"2196",2013-09-23,12.55,12.55,12.55,12.55,0,5.122086
"2197",2013-09-24,12.56,12.56,12.56,12.56,0,5.126167
"2198",2013-09-25,12.52,12.52,12.52,12.52,0,5.109842
"2199",2013-09-26,12.58,12.58,12.58,12.58,0,5.134329
"2200",2013-09-27,12.56,12.56,12.56,12.56,0,5.126167
"2201",2013-09-30,12.5,12.5,12.5,12.5,0,5.101678
"2202",2013-10-01,12.64,12.64,12.64,12.64,0,5.158817
"2203",2013-10-02,12.71,12.71,12.71,12.71,0,5.187387
"2204",2013-10-03,12.62,12.62,12.62,12.62,0,5.150655
"2205",2013-10-04,12.69,12.69,12.69,12.69,0,5.179224
"2206",2013-10-07,12.63,12.63,12.63,12.63,0,5.154737
"2207",2013-10-08,12.4,12.4,12.4,12.4,0,5.060865
"2208",2013-10-09,12.35,12.35,12.35,12.35,0,5.040459
"2209",2013-10-10,12.57,12.57,12.57,12.57,0,5.130248
"2210",2013-10-11,12.67,12.67,12.67,12.67,0,5.171062
"2211",2013-10-14,12.7,12.7,12.7,12.7,0,5.183305
"2212",2013-10-15,12.63,12.63,12.63,12.63,0,5.154737
"2213",2013-10-16,12.74,12.74,12.74,12.74,0,5.199631
"2214",2013-10-17,12.79,12.79,12.79,12.79,0,5.220038
"2215",2013-10-18,12.95,12.95,12.95,12.95,0,5.285339
"2216",2013-10-21,13.02,13.02,13.02,13.02,0,5.313909
"2217",2013-10-22,12.98,12.98,12.98,12.98,0,5.297584
"2218",2013-10-23,12.84,12.84,12.84,12.84,0,5.240445
"2219",2013-10-24,12.99,12.99,12.99,12.99,0,5.301664
"2220",2013-10-25,12.95,12.95,12.95,12.95,0,5.285339
"2221",2013-10-28,12.94,12.94,12.94,12.94,0,5.281258
"2222",2013-10-29,12.98,12.98,12.98,12.98,0,5.297584
"2223",2013-10-30,12.94,12.94,12.94,12.94,0,5.281258
"2224",2013-10-31,12.95,12.95,12.95,12.95,0,5.285339
"2225",2013-11-01,13.04,13.04,13.04,13.04,0,5.322071
"2226",2013-11-04,13.06,13.06,13.06,13.06,0,5.330234
"2227",2013-11-05,13.01,13.01,13.01,13.01,0,5.309827
"2228",2013-11-06,13.04,13.04,13.04,13.04,0,5.322071
"2229",2013-11-07,12.89,12.89,12.89,12.89,0,5.260851
"2230",2013-11-08,13,13,13,13,0,5.305746
"2231",2013-11-11,12.99,12.99,12.99,12.99,0,5.301664
"2232",2013-11-12,13.04,13.04,13.04,13.04,0,5.322071
"2233",2013-11-13,13.15,13.15,13.15,13.15,0,5.366966
"2234",2013-11-14,13.13,13.13,13.13,13.13,0,5.358803
"2235",2013-11-15,13.22,13.22,13.22,13.22,0,5.395536
"2236",2013-11-18,13.09,13.09,13.09,13.09,0,5.342478
"2237",2013-11-19,13,13,13,13,0,5.305746
"2238",2013-11-20,12.91,12.91,12.91,12.91,0,5.269013
"2239",2013-11-21,13.03,13.03,13.03,13.03,0,5.317989
"2240",2013-11-22,13.07,13.07,13.07,13.07,0,5.334315
"2241",2013-11-25,13.06,13.06,13.06,13.06,0,5.330234
"2242",2013-11-26,13.19,13.19,13.19,13.19,0,5.383291
"2243",2013-11-27,13.29,13.29,13.29,13.29,0,5.424105
"2244",2013-11-29,13.34,13.34,13.34,13.34,0,5.444511
"2245",2013-12-02,13.31,13.31,13.31,13.31,0,5.432268
"2246",2013-12-03,13.38,13.38,13.38,13.38,0,5.460837
"2247",2013-12-04,13.4,13.4,13.4,13.4,0,5.469
"2248",2013-12-05,13.45,13.45,13.45,13.45,0,5.489406
"2249",2013-12-06,13.49,13.49,13.49,13.49,0,5.505731
"2250",2013-12-09,13.56,13.56,13.56,13.56,0,5.534301
"2251",2013-12-10,13.58,13.58,13.58,13.58,0,5.542463
"2252",2013-12-11,13.44,13.44,13.44,13.44,0,5.485324
"2253",2013-12-12,13.4,13.4,13.4,13.4,0,5.469
"2254",2013-12-13,13.4,13.4,13.4,13.4,0,5.469
"2255",2013-12-16,13.48,13.48,13.48,13.48,0,5.50165
"2256",2013-12-17,12.2,12.2,12.2,12.2,0,5.542538
"2257",2013-12-18,12.26,12.26,12.26,12.26,0,5.569797
"2258",2013-12-19,12.22,12.22,12.22,12.22,0,5.551624
"2259",2013-12-20,12.37,12.37,12.37,12.37,0,5.619771
"2260",2013-12-23,12.56,12.56,12.56,12.56,0,5.706088
"2261",2013-12-24,12.6,12.6,12.6,12.6,0,5.72426
"2262",2013-12-26,12.62,12.62,12.62,12.62,0,5.733346
"2263",2013-12-27,12.64,12.64,12.64,12.64,0,5.742433
"2264",2013-12-30,12.66,12.66,12.66,12.66,0,5.751519
"2265",2013-12-31,12.73,12.73,12.73,12.73,0,5.78332
"2266",2014-01-02,12.6,12.6,12.6,12.6,0,5.72426
"2267",2014-01-03,12.58,12.58,12.58,12.58,0,5.715174
"2268",2014-01-06,12.54,12.54,12.54,12.54,0,5.697002
"2269",2014-01-07,12.62,12.62,12.62,12.62,0,5.733346
"2270",2014-01-08,12.7,12.7,12.7,12.7,0,5.769691
"2271",2014-01-09,12.59,12.59,12.59,12.59,0,5.719717
"2272",2014-01-10,12.62,12.62,12.62,12.62,0,5.733346
"2273",2014-01-13,12.54,12.54,12.54,12.54,0,5.697002
"2274",2014-01-14,12.81,12.81,12.81,12.81,0,5.819665
"2275",2014-01-15,12.94,12.94,12.94,12.94,0,5.878724
"2276",2014-01-16,12.94,12.94,12.94,12.94,0,5.878724
"2277",2014-01-17,12.89,12.89,12.89,12.89,0,5.856009
"2278",2014-01-21,12.96,12.96,12.96,12.96,0,5.88781
"2279",2014-01-22,13.02,13.02,13.02,13.02,0,5.915069
"2280",2014-01-23,13,13,13,13,0,5.905982
"2281",2014-01-24,12.76,12.76,12.76,12.76,0,5.796949
"2282",2014-01-27,12.66,12.66,12.66,12.66,0,5.751519
"2283",2014-01-28,12.68,12.68,12.68,12.68,0,5.760605
"2284",2014-01-29,12.53,12.53,12.53,12.53,0,5.692459
"2285",2014-01-30,12.69,12.69,12.69,12.69,0,5.765148
"2286",2014-01-31,12.64,12.64,12.64,12.64,0,5.742433
"2287",2014-02-03,12.34,12.34,12.34,12.34,0,5.606141
"2288",2014-02-04,12.5,12.5,12.5,12.5,0,5.67883
"2289",2014-02-05,12.43,12.43,12.43,12.43,0,5.647028
"2290",2014-02-06,12.65,12.65,12.65,12.65,0,5.746975
"2291",2014-02-07,12.91,12.91,12.91,12.91,0,5.865095
"2292",2014-02-10,12.98,12.98,12.98,12.98,0,5.896897
