"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"1751",2011-12-13,21.639999,21.639999,21.639999,21.639999,0,15.282927
"1752",2011-12-14,21.4,21.4,21.4,21.4,0,15.113429
"1753",2011-12-15,21.459999,21.459999,21.459999,21.459999,0,15.155804
"1754",2011-12-16,21.540001,21.540001,21.540001,21.540001,0,15.212305
"1755",2011-12-19,21.290001,21.290001,21.290001,21.290001,0,15.035746
"1756",2011-12-20,21.889999,21.889999,21.889999,21.889999,0,15.459486
"1757",2011-12-21,21.879999,21.879999,21.879999,21.879999,0,15.452424
"1758",2011-12-22,22.049999,22.049999,22.049999,22.049999,0,15.572481
"1759",2011-12-23,22.190001,22.190001,22.190001,22.190001,0,15.671358
"1760",2011-12-27,22.18,22.18,22.18,22.18,0,15.664292
"1761",2011-12-28,21.9,21.9,21.9,21.9,0,15.466548
"1762",2011-12-29,22.120001,22.120001,22.120001,22.120001,0,15.62192
"1763",2011-12-30,22.1,22.1,22.1,22.1,0,15.607796
"1764",2012-01-03,22.1,22.1,22.1,22.1,0,15.607796
"1765",2012-01-04,22.469999,22.469999,22.469999,22.469999,0,15.869102
"1766",2012-01-05,22.459999,22.459999,22.459999,22.459999,0,15.86204
"1767",2012-01-06,22.4,22.4,22.4,22.4,0,15.819664
"1768",2012-01-09,22.440001,22.440001,22.440001,22.440001,0,15.847914
"1769",2012-01-10,22.700001,22.700001,22.700001,22.700001,0,16.031538
"1770",2012-01-11,22.700001,22.700001,22.700001,22.700001,0,16.031538
"1771",2012-01-12,22.790001,22.790001,22.790001,22.790001,0,16.095097
"1772",2012-01-13,22.67,22.67,22.67,22.67,0,16.010347
"1773",2012-01-17,22.790001,22.790001,22.790001,22.790001,0,16.095097
"1774",2012-01-18,23.09,23.09,23.09,23.09,0,16.306967
"1775",2012-01-19,23.24,23.24,23.24,23.24,0,16.412903
"1776",2012-01-20,23.200001,23.200001,23.200001,23.200001,0,16.384655
"1777",2012-01-23,23.25,23.25,23.25,23.25,0,16.419966
"1778",2012-01-24,23.24,23.24,23.24,23.24,0,16.412903
"1779",2012-01-25,23.459999,23.459999,23.459999,23.459999,0,16.568274
"1780",2012-01-26,23.41,23.41,23.41,23.41,0,16.532963
"1781",2012-01-27,23.459999,23.459999,23.459999,23.459999,0,16.568274
"1782",2012-01-30,23.33,23.33,23.33,23.33,0,16.476465
"1783",2012-01-31,23.370001,23.370001,23.370001,23.370001,0,16.504713
"1784",2012-02-01,23.620001,23.620001,23.620001,23.620001,0,16.681271
"1785",2012-02-02,23.68,23.68,23.68,23.68,0,16.723648
"1786",2012-02-03,24.02,24.02,24.02,24.02,0,16.96377
"1787",2012-02-06,23.98,23.98,23.98,23.98,0,16.935514
"1788",2012-02-07,24.02,24.02,24.02,24.02,0,16.96377
"1789",2012-02-08,24.09,24.09,24.09,24.09,0,17.013205
"1790",2012-02-09,24.139999,24.139999,24.139999,24.139999,0,17.048513
"1791",2012-02-10,23.93,23.93,23.93,23.93,0,16.900208
"1792",2012-02-13,24.15,24.15,24.15,24.15,0,17.055578
"1793",2012-02-14,24.110001,24.110001,24.110001,24.110001,0,17.027328
"1794",2012-02-15,24.049999,24.049999,24.049999,24.049999,0,16.984953
"1795",2012-02-16,24.280001,24.280001,24.280001,24.280001,0,17.147388
"1796",2012-02-17,24.290001,24.290001,24.290001,24.290001,0,17.154451
"1797",2012-02-21,24.309999,24.309999,24.309999,24.309999,0,17.168573
"1798",2012-02-22,24.26,24.26,24.26,24.26,0,17.133263
"1799",2012-02-23,24.35,24.35,24.35,24.35,0,17.196823
"1800",2012-02-24,24.43,24.43,24.43,24.43,0,17.253325
"1801",2012-02-27,24.41,24.41,24.41,24.41,0,17.239199
"1802",2012-02-28,24.540001,24.540001,24.540001,24.540001,0,17.331009
"1803",2012-02-29,24.41,24.41,24.41,24.41,0,17.239199
"1804",2012-03-01,24.58,24.58,24.58,24.58,0,17.359255
"1805",2012-03-02,24.48,24.48,24.48,24.48,0,17.288635
"1806",2012-03-05,24.33,24.33,24.33,24.33,0,17.182697
"1807",2012-03-06,23.879999,23.879999,23.879999,23.879999,0,16.864895
"1808",2012-03-07,24.049999,24.049999,24.049999,24.049999,0,16.984953
"1809",2012-03-08,24.370001,24.370001,24.370001,24.370001,0,17.210949
"1810",2012-03-09,24.42,24.42,24.42,24.42,0,17.246262
"1811",2012-03-12,24.370001,24.370001,24.370001,24.370001,0,17.210949
"1812",2012-03-13,24.77,24.77,24.77,24.77,0,17.493443
"1813",2012-03-14,24.690001,24.690001,24.690001,24.690001,0,17.436945
"1814",2012-03-15,24.83,24.83,24.83,24.83,0,17.535818
"1815",2012-03-16,24.889999,24.889999,24.889999,24.889999,0,17.57819
"1816",2012-03-19,24.99,24.99,24.99,24.99,0,17.648813
"1817",2012-03-20,24.85,24.85,24.85,24.85,0,17.549942
"1818",2012-03-21,24.84,24.84,24.84,24.84,0,17.542881
"1819",2012-03-22,24.67,24.67,24.67,24.67,0,17.422819
"1820",2012-03-23,24.77,24.77,24.77,24.77,0,17.493443
"1821",2012-03-26,25.1,25.1,25.1,25.1,0,17.726501
"1822",2012-03-27,25.049999,25.049999,25.049999,25.049999,0,17.691189
"1823",2012-03-28,24.91,24.91,24.91,24.91,0,17.592314
"1824",2012-03-29,24.809999,24.809999,24.809999,24.809999,0,17.52169
"1825",2012-03-30,24.9,24.9,24.9,24.9,0,17.585251
"1826",2012-04-02,25.09,25.09,25.09,25.09,0,17.71944
"1827",2012-04-03,24.99,24.99,24.99,24.99,0,17.648813
"1828",2012-04-04,24.66,24.66,24.66,24.66,0,17.415758
"1829",2012-04-05,24.690001,24.690001,24.690001,24.690001,0,17.436945
"1830",2012-04-09,24.48,24.48,24.48,24.48,0,17.288635
"1831",2012-04-10,24.07,24.07,24.07,24.07,0,16.999077
"1832",2012-04-11,24.280001,24.280001,24.280001,24.280001,0,17.147388
"1833",2012-04-12,24.639999,24.639999,24.639999,24.639999,0,17.401632
"1834",2012-04-13,24.34,24.34,24.34,24.34,0,17.189764
"1835",2012-04-16,24.299999,24.299999,24.299999,24.299999,0,17.16151
"1836",2012-04-17,24.620001,24.620001,24.620001,24.620001,0,17.387505
"1837",2012-04-18,24.559999,24.559999,24.559999,24.559999,0,17.345133
"1838",2012-04-19,24.440001,24.440001,24.440001,24.440001,0,17.260384
"1839",2012-04-20,24.48,24.48,24.48,24.48,0,17.288635
"1840",2012-04-23,24.219999,24.219999,24.219999,24.219999,0,17.105013
"1841",2012-04-24,24.309999,24.309999,24.309999,24.309999,0,17.168573
"1842",2012-04-25,24.639999,24.639999,24.639999,24.639999,0,17.401632
"1843",2012-04-26,24.790001,24.790001,24.790001,24.790001,0,17.50757
"1844",2012-04-27,24.9,24.9,24.9,24.9,0,17.585251
"1845",2012-04-30,24.809999,24.809999,24.809999,24.809999,0,17.52169
"1846",2012-05-01,24.879999,24.879999,24.879999,24.879999,0,17.571127
"1847",2012-05-02,24.82,24.82,24.82,24.82,0,17.528755
"1848",2012-05-03,24.629999,24.629999,24.629999,24.629999,0,17.394569
"1849",2012-05-04,24.26,24.26,24.26,24.26,0,17.133263
"1850",2012-05-07,24.27,24.27,24.27,24.27,0,17.140326
"1851",2012-05-08,24.1,24.1,24.1,24.1,0,17.020266
"1852",2012-05-09,23.959999,23.959999,23.959999,23.959999,0,16.921391
"1853",2012-05-10,24,24,24,24,0,16.949642
"1854",2012-05-11,23.93,23.93,23.93,23.93,0,16.900208
"1855",2012-05-14,23.629999,23.629999,23.629999,23.629999,0,16.688334
"1856",2012-05-15,23.469999,23.469999,23.469999,23.469999,0,16.575338
"1857",2012-05-16,23.33,23.33,23.33,23.33,0,16.476465
"1858",2012-05-17,22.99,22.99,22.99,22.99,0,16.236345
"1859",2012-05-18,22.799999,22.799999,22.799999,22.799999,0,16.102158
"1860",2012-05-21,23.190001,23.190001,23.190001,23.190001,0,16.377594
"1861",2012-05-22,23.18,23.18,23.18,23.18,0,16.370531
"1862",2012-05-23,23.16,23.16,23.16,23.16,0,16.356403
"1863",2012-05-24,23.15,23.15,23.15,23.15,0,16.349342
"1864",2012-05-25,23.110001,23.110001,23.110001,23.110001,0,16.321095
"1865",2012-05-29,23.35,23.35,23.35,23.35,0,16.490589
"1866",2012-05-30,23,23,23,23,0,16.243406
"1867",2012-05-31,22.99,22.99,22.99,22.99,0,16.236345
"1868",2012-06-01,22.450001,22.450001,22.450001,22.450001,0,15.85498
"1869",2012-06-04,22.459999,22.459999,22.459999,22.459999,0,15.86204
"1870",2012-06-05,22.59,22.59,22.59,22.59,0,15.953851
"1871",2012-06-06,23.07,23.07,23.07,23.07,0,16.292843
"1872",2012-06-07,23.08,23.08,23.08,23.08,0,16.299904
"1873",2012-06-08,23.16,23.16,23.16,23.16,0,16.356403
"1874",2012-06-11,22.9,22.9,22.9,22.9,0,16.172783
"1875",2012-06-12,23.15,23.15,23.15,23.15,0,16.349342
"1876",2012-06-13,22.99,22.99,22.99,22.99,0,16.236345
"1877",2012-06-14,23.15,23.15,23.15,23.15,0,16.349342
"1878",2012-06-15,23.389999,23.389999,23.389999,23.389999,0,16.518837
"1879",2012-06-18,23.459999,23.459999,23.459999,23.459999,0,16.568274
"1880",2012-06-19,23.75,23.75,23.75,23.75,0,16.773083
"1881",2012-06-20,23.74,23.74,23.74,23.74,0,16.766022
"1882",2012-06-21,23.25,23.25,23.25,23.25,0,16.419966
"1883",2012-06-22,23.389999,23.389999,23.389999,23.389999,0,16.518837
"1884",2012-06-25,23.02,23.02,23.02,23.02,0,16.257532
"1885",2012-06-26,23.120001,23.120001,23.120001,23.120001,0,16.328156
"1886",2012-06-27,23.290001,23.290001,23.290001,23.290001,0,16.448217
"1887",2012-06-28,23.209999,23.209999,23.209999,23.209999,0,16.391712
"1888",2012-06-29,23.809999,23.809999,23.809999,23.809999,0,16.815456
"1889",2012-07-02,23.91,23.91,23.91,23.91,0,16.88608
"1890",2012-07-03,24.08,24.08,24.08,24.08,0,17.00614
"1891",2012-07-05,23.98,23.98,23.98,23.98,0,16.935514
"1892",2012-07-06,23.76,23.76,23.76,23.76,0,16.780146
"1893",2012-07-09,23.68,23.68,23.68,23.68,0,16.723648
"1894",2012-07-10,23.530001,23.530001,23.530001,23.530001,0,16.61771
"1895",2012-07-11,23.52,23.52,23.52,23.52,0,16.610651
"1896",2012-07-12,23.389999,23.389999,23.389999,23.389999,0,16.518837
"1897",2012-07-13,23.74,23.74,23.74,23.74,0,16.766022
"1898",2012-07-16,23.68,23.68,23.68,23.68,0,16.723648
"1899",2012-07-17,23.83,23.83,23.83,23.83,0,16.829582
"1900",2012-07-18,23.959999,23.959999,23.959999,23.959999,0,16.921391
"1901",2012-07-19,24.09,24.09,24.09,24.09,0,17.013205
"1902",2012-07-20,23.82,23.82,23.82,23.82,0,16.822517
"1903",2012-07-23,23.57,23.57,23.57,23.57,0,16.645962
"1904",2012-07-24,23.370001,23.370001,23.370001,23.370001,0,16.504713
"1905",2012-07-25,23.389999,23.389999,23.389999,23.389999,0,16.518837
"1906",2012-07-26,23.780001,23.780001,23.780001,23.780001,0,16.79427
"1907",2012-07-27,24.219999,24.219999,24.219999,24.219999,0,17.105013
"1908",2012-07-30,24.209999,24.209999,24.209999,24.209999,0,17.09795
"1909",2012-07-31,24.110001,24.110001,24.110001,24.110001,0,17.027328
"1910",2012-08-01,24.049999,24.049999,24.049999,24.049999,0,16.984953
"1911",2012-08-02,23.870001,23.870001,23.870001,23.870001,0,16.857832
"1912",2012-08-03,24.33,24.33,24.33,24.33,0,17.182697
"1913",2012-08-06,24.42,24.42,24.42,24.42,0,17.246262
"1914",2012-08-07,24.58,24.58,24.58,24.58,0,17.359255
"1915",2012-08-08,24.559999,24.559999,24.559999,24.559999,0,17.345133
"1916",2012-08-09,24.59,24.59,24.59,24.59,0,17.36632
"1917",2012-08-10,24.610001,24.610001,24.610001,24.610001,0,17.380447
"1918",2012-08-13,24.59,24.59,24.59,24.59,0,17.36632
"1919",2012-08-14,24.59,24.59,24.59,24.59,0,17.36632
"1920",2012-08-15,24.610001,24.610001,24.610001,24.610001,0,17.380447
"1921",2012-08-16,24.799999,24.799999,24.799999,24.799999,0,17.514629
"1922",2012-08-17,24.85,24.85,24.85,24.85,0,17.549942
"1923",2012-08-20,24.84,24.84,24.84,24.84,0,17.542881
"1924",2012-08-21,24.82,24.82,24.82,24.82,0,17.528755
"1925",2012-08-22,24.84,24.84,24.84,24.84,0,17.542881
"1926",2012-08-23,24.690001,24.690001,24.690001,24.690001,0,17.436945
"1927",2012-08-24,24.780001,24.780001,24.780001,24.780001,0,17.500504
"1928",2012-08-27,24.76,24.76,24.76,24.76,0,17.48638
"1929",2012-08-28,24.75,24.75,24.75,24.75,0,17.479319
"1930",2012-08-29,24.76,24.76,24.76,24.76,0,17.48638
"1931",2012-08-30,24.57,24.57,24.57,24.57,0,17.352196
"1932",2012-08-31,24.700001,24.700001,24.700001,24.700001,0,17.444008
"1933",2012-09-04,24.66,24.66,24.66,24.66,0,17.415758
"1934",2012-09-05,24.620001,24.620001,24.620001,24.620001,0,17.387505
"1935",2012-09-06,25.1,25.1,25.1,25.1,0,17.726501
"1936",2012-09-07,25.299999,25.299999,25.299999,25.299999,0,17.867748
"1937",2012-09-10,25.16,25.16,25.16,25.16,0,17.768873
"1938",2012-09-11,25.27,25.27,25.27,25.27,0,17.84656
"1939",2012-09-12,25.370001,25.370001,25.370001,25.370001,0,17.917185
"1940",2012-09-13,25.719999,25.719999,25.719999,25.719999,0,18.164366
"1941",2012-09-14,25.92,25.92,25.92,25.92,0,18.305614
"1942",2012-09-17,25.809999,25.809999,25.809999,25.809999,0,18.227926
"1943",2012-09-18,25.73,25.73,25.73,25.73,0,18.171429
"1944",2012-09-19,25.799999,25.799999,25.799999,25.799999,0,18.220865
"1945",2012-09-20,25.690001,25.690001,25.690001,25.690001,0,18.143179
"1946",2012-09-21,25.75,25.75,25.75,25.75,0,18.185553
"1947",2012-09-24,25.68,25.68,25.68,25.68,0,18.136116
"1948",2012-09-25,25.450001,25.450001,25.450001,25.450001,0,17.973684
"1949",2012-09-26,25.309999,25.309999,25.309999,25.309999,0,17.874809
"1950",2012-09-27,25.559999,25.559999,25.559999,25.559999,0,18.051369
"1951",2012-09-28,25.41,25.41,25.41,25.41,0,17.945433
"1952",2012-10-01,25.49,25.49,25.49,25.49,0,18.00193
"1953",2012-10-02,25.52,25.52,25.52,25.52,0,18.023119
"1954",2012-10-03,25.57,25.57,25.57,25.57,0,18.05843
"1955",2012-10-04,25.74,25.74,25.74,25.74,0,18.17849
"1956",2012-10-05,25.75,25.75,25.75,25.75,0,18.185553
"1957",2012-10-08,25.629999,25.629999,25.629999,25.629999,0,18.100803
"1958",2012-10-09,25.379999,25.379999,25.379999,25.379999,0,17.924246
"1959",2012-10-10,25.280001,25.280001,25.280001,25.280001,0,17.853621
"1960",2012-10-11,25.379999,25.379999,25.379999,25.379999,0,17.924246
"1961",2012-10-12,25.32,25.32,25.32,25.32,0,17.881872
"1962",2012-10-15,25.5,25.5,25.5,25.5,0,18.008995
"1963",2012-10-16,25.75,25.75,25.75,25.75,0,18.185553
"1964",2012-10-17,25.870001,25.870001,25.870001,25.870001,0,18.270302
"1965",2012-10-18,25.799999,25.799999,25.799999,25.799999,0,18.220865
"1966",2012-10-19,25.440001,25.440001,25.440001,25.440001,0,17.966619
"1967",2012-10-22,25.49,25.49,25.49,25.49,0,18.00193
"1968",2012-10-23,25.16,25.16,25.16,25.16,0,17.768873
"1969",2012-10-24,25.129999,25.129999,25.129999,25.129999,0,17.747684
"1970",2012-10-25,25.18,25.18,25.18,25.18,0,17.782999
"1971",2012-10-26,25.17,25.17,25.17,25.17,0,17.775936
"1972",2012-10-31,25.190001,25.190001,25.190001,25.190001,0,17.790062
"1973",2012-11-01,25.440001,25.440001,25.440001,25.440001,0,17.966619
"1974",2012-11-02,25.27,25.27,25.27,25.27,0,17.84656
"1975",2012-11-05,25.299999,25.299999,25.299999,25.299999,0,17.867748
"1976",2012-11-06,25.450001,25.450001,25.450001,25.450001,0,17.973684
"1977",2012-11-07,25.040001,25.040001,25.040001,25.040001,0,17.684126
"1978",2012-11-08,24.790001,24.790001,24.790001,24.790001,0,17.50757
"1979",2012-11-09,24.83,24.83,24.83,24.83,0,17.535818
"1980",2012-11-12,24.84,24.84,24.84,24.84,0,17.542881
"1981",2012-11-13,24.75,24.75,24.75,24.75,0,17.479319
"1982",2012-11-14,24.459999,24.459999,24.459999,24.459999,0,17.274508
"1983",2012-11-15,24.42,24.42,24.42,24.42,0,17.246262
"1984",2012-11-16,24.5,24.5,24.5,24.5,0,17.302761
"1985",2012-11-19,24.91,24.91,24.91,24.91,0,17.592314
"1986",2012-11-20,24.950001,24.950001,24.950001,24.950001,0,17.620567
"1987",2012-11-21,25,25,25,25,0,17.655876
"1988",2012-11-23,25.32,25.32,25.32,25.32,0,17.881872
"1989",2012-11-26,25.280001,25.280001,25.280001,25.280001,0,17.853621
"1990",2012-11-27,25.200001,25.200001,25.200001,25.200001,0,17.797125
"1991",2012-11-28,25.360001,25.360001,25.360001,25.360001,0,17.910122
"1992",2012-11-29,25.52,25.52,25.52,25.52,0,18.023119
"1993",2012-11-30,25.52,25.52,25.52,25.52,0,18.023119
"1994",2012-12-03,25.469999,25.469999,25.469999,25.469999,0,17.987808
"1995",2012-12-04,25.450001,25.450001,25.450001,25.450001,0,17.973684
"1996",2012-12-05,25.48,25.48,25.48,25.48,0,17.994869
"1997",2012-12-06,25.549999,25.549999,25.549999,25.549999,0,18.044306
"1998",2012-12-07,25.58,25.58,25.58,25.58,0,18.065493
"1999",2012-12-10,25.610001,25.610001,25.610001,25.610001,0,18.086679
"2000",2012-12-11,25.77,25.77,25.77,25.77,0,18.199677
"2001",2012-12-12,25.799999,25.799999,25.799999,25.799999,0,18.220865
"2002",2012-12-13,25.280001,25.280001,25.280001,25.280001,0,18.141924
"2003",2012-12-14,25.26,25.26,25.26,25.26,0,18.127571
"2004",2012-12-17,25.459999,25.459999,25.459999,25.459999,0,18.271101
"2005",2012-12-18,25.700001,25.700001,25.700001,25.700001,0,18.443336
"2006",2012-12-19,25.629999,25.629999,25.629999,25.629999,0,18.393097
"2007",2012-12-20,25.75,25.75,25.75,25.75,0,18.479214
"2008",2012-12-21,25.549999,25.549999,25.549999,25.549999,0,18.33569
"2009",2012-12-24,25.51,25.51,25.51,25.51,0,18.306982
"2010",2012-12-26,25.42,25.42,25.42,25.42,0,18.242393
"2011",2012-12-27,25.440001,25.440001,25.440001,25.440001,0,18.256746
"2012",2012-12-28,25.25,25.25,25.25,25.25,0,18.120396
"2013",2012-12-31,25.58,25.58,25.58,25.58,0,18.357216
"2014",2013-01-02,26.09,26.09,26.09,26.09,0,18.723215
"2015",2013-01-03,26.030001,26.030001,26.030001,26.030001,0,18.680155
"2016",2013-01-04,26.139999,26.139999,26.139999,26.139999,0,18.759094
"2017",2013-01-07,26.09,26.09,26.09,26.09,0,18.723215
"2018",2013-01-08,26.02,26.02,26.02,26.02,0,18.672979
"2019",2013-01-09,26.129999,26.129999,26.129999,26.129999,0,18.751919
"2020",2013-01-10,26.299999,26.299999,26.299999,26.299999,0,18.873917
"2021",2013-01-11,26.290001,26.290001,26.290001,26.290001,0,18.866743
"2022",2013-01-14,26.280001,26.280001,26.280001,26.280001,0,18.859566
"2023",2013-01-15,26.290001,26.290001,26.290001,26.290001,0,18.866743
"2024",2013-01-16,26.26,26.26,26.26,26.26,0,18.845211
"2025",2013-01-17,26.379999,26.379999,26.379999,26.379999,0,18.931328
"2026",2013-01-18,26.42,26.42,26.42,26.42,0,18.960033
"2027",2013-01-22,26.49,26.49,26.49,26.49,0,19.010269
"2028",2013-01-23,26.48,26.48,26.48,26.48,0,19.003092
"2029",2013-01-24,26.5,26.5,26.5,26.5,0,19.017445
"2030",2013-01-25,26.66,26.66,26.66,26.66,0,19.132267
"2031",2013-01-28,26.559999,26.559999,26.559999,26.559999,0,19.060505
"2032",2013-01-29,26.67,26.67,26.67,26.67,0,19.139444
"2033",2013-01-30,26.620001,26.620001,26.620001,26.620001,0,19.103563
"2034",2013-01-31,26.58,26.58,26.58,26.58,0,19.074856
"2035",2013-02-01,26.790001,26.790001,26.790001,26.790001,0,19.225561
"2036",2013-02-04,26.5,26.5,26.5,26.5,0,19.017445
"2037",2013-02-05,26.67,26.67,26.67,26.67,0,19.139444
"2038",2013-02-06,26.700001,26.700001,26.700001,26.700001,0,19.160973
"2039",2013-02-07,26.639999,26.639999,26.639999,26.639999,0,19.117914
"2040",2013-02-08,26.790001,26.790001,26.790001,26.790001,0,19.225561
"2041",2013-02-11,26.75,26.75,26.75,26.75,0,19.196854
"2042",2013-02-12,26.82,26.82,26.82,26.82,0,19.247089
"2043",2013-02-13,26.85,26.85,26.85,26.85,0,19.268618
"2044",2013-02-14,26.83,26.83,26.83,26.83,0,19.254269
"2045",2013-02-15,26.799999,26.799999,26.799999,26.799999,0,19.232737
"2046",2013-02-19,26.959999,26.959999,26.959999,26.959999,0,19.347559
"2047",2013-02-20,26.65,26.65,26.65,26.65,0,19.12509
"2048",2013-02-21,26.450001,26.450001,26.450001,26.450001,0,18.981565
"2049",2013-02-22,26.65,26.65,26.65,26.65,0,19.12509
"2050",2013-02-25,26.27,26.27,26.27,26.27,0,18.852388
"2051",2013-02-26,26.360001,26.360001,26.360001,26.360001,0,18.916975
"2052",2013-02-27,26.66,26.66,26.66,26.66,0,19.132267
"2053",2013-02-28,26.68,26.68,26.68,26.68,0,19.14662
"2054",2013-03-01,26.719999,26.719999,26.719999,26.719999,0,19.175325
"2055",2013-03-04,26.799999,26.799999,26.799999,26.799999,0,19.232737
"2056",2013-03-05,27.059999,27.059999,27.059999,27.059999,0,19.419323
"2057",2013-03-06,27.09,27.09,27.09,27.09,0,19.440853
"2058",2013-03-07,27.15,27.15,27.15,27.15,0,19.483912
"2059",2013-03-08,27.24,27.24,27.24,27.24,0,19.548498
"2060",2013-03-11,27.280001,27.280001,27.280001,27.280001,0,19.577204
"2061",2013-03-12,27.24,27.24,27.24,27.24,0,19.548498
"2062",2013-03-13,27.219999,27.219999,27.219999,27.219999,0,19.534145
"2063",2013-03-14,27.35,27.35,27.35,27.35,0,19.627439
"2064",2013-03-15,27.32,27.32,27.32,27.32,0,19.605907
"2065",2013-03-18,27.129999,27.129999,27.129999,27.129999,0,19.469557
"2066",2013-03-19,27.030001,27.030001,27.030001,27.030001,0,19.397795
"2067",2013-03-20,27.190001,27.190001,27.190001,27.190001,0,19.512619
"2068",2013-03-21,26.98,26.98,26.98,26.98,0,19.361912
"2069",2013-03-22,27.110001,27.110001,27.110001,27.110001,0,19.455204
"2070",2013-03-25,27,27,27,27,0,19.376265
"2071",2013-03-26,27.16,27.16,27.16,27.16,0,19.491085
"2072",2013-03-27,27.16,27.16,27.16,27.16,0,19.491085
"2073",2013-03-28,27.26,27.26,27.26,27.26,0,19.562851
"2074",2013-04-01,27.129999,27.129999,27.129999,27.129999,0,19.469557
"2075",2013-04-02,27.219999,27.219999,27.219999,27.219999,0,19.534145
"2076",2013-04-03,26.959999,26.959999,26.959999,26.959999,0,19.347559
"2077",2013-04-04,27.049999,27.049999,27.049999,27.049999,0,19.412146
"2078",2013-04-05,26.969999,26.969999,26.969999,26.969999,0,19.354734
"2079",2013-04-08,27.120001,27.120001,27.120001,27.120001,0,19.462381
"2080",2013-04-09,27.190001,27.190001,27.190001,27.190001,0,19.512619
"2081",2013-04-10,27.52,27.52,27.52,27.52,0,19.749435
"2082",2013-04-11,27.67,27.67,27.67,27.67,0,19.85708
"2083",2013-04-12,27.58,27.58,27.58,27.58,0,19.792498
"2084",2013-04-15,26.99,26.99,26.99,26.99,0,19.369087
"2085",2013-04-16,27.34,27.34,27.34,27.34,0,19.620264
"2086",2013-04-17,26.950001,26.950001,26.950001,26.950001,0,19.340384
"2087",2013-04-18,26.790001,26.790001,26.790001,26.790001,0,19.225561
"2088",2013-04-19,27.049999,27.049999,27.049999,27.049999,0,19.412146
"2089",2013-04-22,27.139999,27.139999,27.139999,27.139999,0,19.476734
"2090",2013-04-23,27.379999,27.379999,27.379999,27.379999,0,19.648968
"2091",2013-04-24,27.459999,27.459999,27.459999,27.459999,0,19.706379
"2092",2013-04-25,27.59,27.59,27.59,27.59,0,19.799673
"2093",2013-04-26,27.51,27.51,27.51,27.51,0,19.742262
"2094",2013-04-29,27.68,27.68,27.68,27.68,0,19.864258
"2095",2013-04-30,27.77,27.77,27.77,27.77,0,19.928848
"2096",2013-05-01,27.549999,27.549999,27.549999,27.549999,0,19.770966
"2097",2013-05-02,27.76,27.76,27.76,27.76,0,19.921671
"2098",2013-05-03,28.02,28.02,28.02,28.02,0,20.108255
"2099",2013-05-06,28.049999,28.049999,28.049999,28.049999,0,20.129787
"2100",2013-05-07,28.200001,28.200001,28.200001,28.200001,0,20.237432
"2101",2013-05-08,28.35,28.35,28.35,28.35,0,20.345076
"2102",2013-05-09,28.27,28.27,28.27,28.27,0,20.287666
"2103",2013-05-10,28.360001,28.360001,28.360001,28.360001,0,20.352255
"2104",2013-05-13,28.33,28.33,28.33,28.33,0,20.330729
"2105",2013-05-14,28.57,28.57,28.57,28.57,0,20.502956
"2106",2013-05-15,28.68,28.68,28.68,28.68,0,20.5819
"2107",2013-05-16,28.549999,28.549999,28.549999,28.549999,0,20.488607
"2108",2013-05-17,28.780001,28.780001,28.780001,28.780001,0,20.653664
"2109",2013-05-20,28.799999,28.799999,28.799999,28.799999,0,20.668016
"2110",2013-05-21,28.83,28.83,28.83,28.83,0,20.689547
"2111",2013-05-22,28.59,28.59,28.59,28.59,0,20.517311
"2112",2013-05-23,28.42,28.42,28.42,28.42,0,20.395313
"2113",2013-05-24,28.370001,28.370001,28.370001,28.370001,0,20.359432
"2114",2013-05-28,28.51,28.51,28.51,28.51,0,20.4599
"2115",2013-05-29,28.32,28.32,28.32,28.32,0,20.323549
"2116",2013-05-30,28.450001,28.450001,28.450001,28.450001,0,20.416843
"2117",2013-05-31,28.09,28.09,28.09,28.09,0,20.158493
"2118",2013-06-03,28.15,28.15,28.15,28.15,0,20.20155
"2119",2013-06-04,28.040001,28.040001,28.040001,28.040001,0,20.12261
"2120",2013-06-05,27.68,27.68,27.68,27.68,0,19.864258
"2121",2013-06-06,27.879999,27.879999,27.879999,27.879999,0,20.007786
"2122",2013-06-07,28.15,28.15,28.15,28.15,0,20.20155
"2123",2013-06-10,28.17,28.17,28.17,28.17,0,20.215904
"2124",2013-06-11,27.860001,27.860001,27.860001,27.860001,0,19.993435
"2125",2013-06-12,27.66,27.66,27.66,27.66,0,19.849907
"2126",2013-06-13,28.040001,28.040001,28.040001,28.040001,0,20.12261
"2127",2013-06-14,27.92,27.92,27.92,27.92,0,20.036493
"2128",2013-06-17,28.110001,28.110001,28.110001,28.110001,0,20.172844
"2129",2013-06-18,28.26,28.26,28.26,28.26,0,20.280489
"2130",2013-06-19,27.91,27.91,27.91,27.91,0,20.029316
"2131",2013-06-20,27.219999,27.219999,27.219999,27.219999,0,19.534145
"2132",2013-06-21,27.18,27.18,27.18,27.18,0,19.50544
"2133",2013-06-24,26.84,26.84,26.84,26.84,0,19.261442
"2134",2013-06-25,27.09,27.09,27.09,27.09,0,19.440853
"2135",2013-06-26,27.33,27.33,27.33,27.33,0,19.613087
"2136",2013-06-27,27.559999,27.559999,27.559999,27.559999,0,19.778143
"2137",2013-06-28,27.52,27.52,27.52,27.52,0,19.749435
"2138",2013-07-01,27.709999,27.709999,27.709999,27.709999,0,19.885788
"2139",2013-07-02,27.629999,27.629999,27.629999,27.629999,0,19.828375
"2140",2013-07-03,27.620001,27.620001,27.620001,27.620001,0,19.821201
